x1,y1,x2,y2,score
39.33189392089844,603.197338104248,75.43939113616943,645.4891700744629,0.6449404954910278
261.8807029724121,357.0,312.27773666381836,357.0,0.6261265277862549
219.78891372680664,646.7238159179688,273.5060119628906,686.3282699584961,0.609569251537323
0.0,625.1511878967285,0.0,661.2888832092285,0.6004295349121094
296.87183380126953,997.4869842529297,339.31995391845703,1077.7131958007812,0.5178688764572144
385.4293441772461,1302.4154968261719,426.1526870727539,1345.4292602539062,0.5141575932502747
140.69472312927246,74.0,179.42296981811523,74.0,0.7138595581054688
675.6772613525391,206.84268379211426,709.6184539794922,245.47079467773438,0.7082308530807495
631.1702346801758,603.6477127075195,657.1159362792969,639.281982421875,0.6431447863578796
23.72589349746704,824.1578521728516,66.82758331298828,875.9007873535156,0.6060126423835754
269.6207618713379,74.0,335.54344177246094,74.0,0.5544600486755371
436.6737747192383,497.16661834716797,495.30670166015625,544.0359344482422,0.5532073378562927
285.595645904541,350.4267921447754,320.9971237182617,393.27602767944336,0.5356727838516235
415.6963348388672,1371.03125,456.9364929199219,1414.4942321777344,0.5155472159385681
0.0,357.0,0.0,357.0,0.7870849967002869
696.8106842041016,357.0,719.4022369384766,357.0,0.7848212122917175
348.57471466064453,650.1829833984375,364.06349182128906,673.2183952331543,0.7217742204666138
26.27141237258911,357.0,57.616896629333496,357.0,0.6551734209060669
157.62062072753906,691.2805099487305,195.50437927246094,719.1340560913086,0.6531544923782349
300.46369552612305,357.0,343.96167755126953,357.0,0.6403213739395142
0.0,717.1054763793945,0.0,743.9621658325195,0.6393107175827026
234.04993057250977,921.9044799804688,262.1087646484375,950.3748245239258,0.5599749088287354
325.86978912353516,980.8962936401367,362.41355895996094,1050.9556121826172,0.5353831648826599
67.96494483947754,734.3171615600586,93.89834403991699,758.0004043579102,0.5352109670639038
1287.0731964111328,357.0,1323.3550872802734,357.0,0.5776401162147522
843.9959373474121,357.0,884.3922653198242,357.0,0.5692059993743896
758.8838424682617,357.0,795.7909717559814,357.0,0.6958198547363281
1289.027847290039,357.0,1321.6741790771484,357.0,0.6914928555488586
1170.0781860351562,875.592529296875,1194.4975128173828,909.3176193237305,0.6227161288261414
1003.6103668212891,689.0182037353516,1057.150405883789,730.7469482421875,0.5539776682853699
657.1660008430481,682.4242324829102,702.4692478179932,736.3082046508789,0.5477133393287659
776.7048683166504,684.7831649780273,808.2013931274414,723.1285781860352,0.5398012399673462
924.776424407959,357.0,987.641471862793,357.0,0.5367704033851624
732.535400390625,357.0,758.1781005859375,357.0,0.7553467750549316
10.26203989982605,357.0,43.78093242645264,357.0,0.7402589917182922
419.8659133911133,716.8980712890625,440.8259963989258,746.7440338134766,0.6743139028549194
30.42039394378662,522.1970291137695,66.0875940322876,563.7268180847168,0.6313784718513489
241.6059684753418,357.0,290.20172119140625,357.0,0.607474148273468
193.90071868896484,688.1516189575195,242.45769500732422,723.8228912353516,0.5964687466621399
0.0,660.162727355957,0.0,693.236457824707,0.5845404863357544
369.55562591552734,1161.1747283935547,407.2793197631836,1200.7755584716797,0.5162830948829651
755.5109405517578,357.0,776.2458038330078,357.0,0.7961721420288086
0.0,357.0,0.0,357.0,0.7761185765266418
292.26003646850586,597.3975296020508,309.2028617858887,622.3041458129883,0.7148787975311279
30.607783794403076,357.0,60.6586217880249,357.0,0.6698874235153198
268.07016372680664,357.0,307.0838928222656,357.0,0.6552446484565735
59.245262145996094,700.8021850585938,100.59263229370117,729.8571319580078,0.642528235912323
0.0,663.2342834472656,0.0,690.6376190185547,0.6327517628669739
315.7806205749512,1081.666748046875,348.5416030883789,1143.316909790039,0.5483070611953735
297.7198791503906,855.7376022338867,330.52669525146484,889.6217651367188,0.5454768538475037
659.4623565673828,527.4784202575684,698.2742309570312,572.2803802490234,0.534435510635376
298.72175216674805,357.0,343.7904739379883,357.0,0.5253466367721558
759.1050720214844,357.0,782.5010681152344,357.0,0.7907664179801941
0.0,357.0,10.550739765167236,357.0,0.764884352684021
451.8421936035156,691.0533447265625,472.0884704589844,719.868537902832,0.7022377252578735
34.23872709274292,357.0,70.04002571105957,357.0,0.6487141847610474
319.2386817932129,357.0,363.3182907104492,357.0,0.6481716632843018
87.87474632263184,553.9841575622559,133.48658561706543,586.1545677185059,0.639290452003479
0.0,676.7913551330566,0.0,706.6918106079102,0.631887674331665
304.3809509277344,972.6543731689453,339.35359954833984,1038.1526489257812,0.5491658449172974
488.11119079589844,767.4623031616211,528.7198638916016,810.6138916015625,0.5130426287651062
990.0430526733398,546.6380424499512,1040.7499160766602,584.2164726257324,0.565508246421814
1206.668228149414,913.2677764892578,1254.963249206543,971.6804809570312,0.5476866960525513
663.7596893310547,357.0,691.7549896240234,357.0,0.6481252908706665
9.484283328056335,357.0,43.350677490234375,357.0,0.6419458389282227
502.286376953125,709.9853820800781,523.8767242431641,740.3168792724609,0.5725650191307068
56.930880546569824,736.1998672485352,92.51326560974121,777.9612655639648,0.5267720222473145
722.4037933349609,357.0,749.5594024658203,357.0,0.7405009269714355
31.988627910614014,357.0,67.4596118927002,357.0,0.7238813638687134
452.18257904052734,740.0219650268555,474.5356750488281,771.541015625,0.6564050912857056
26.862564086914062,579.0169067382812,64.59126472473145,623.2116050720215,0.6108245849609375
240.05107879638672,357.0,291.55370712280273,357.0,0.5900324583053589
235.10679244995117,703.7148590087891,286.52944564819336,741.8636627197266,0.5810404419898987
0.0,653.2265014648438,7.685893177986145,688.3314819335938,0.5702007412910461
1371.8118133544922,357.0,1394.6114196777344,357.0,0.7648696303367615
639.0,357.0,639.0,357.0,0.7545503377914429
1086.5664520263672,621.7406387329102,1104.9540939331055,648.2544822692871,0.6913043260574341
694.9175443649292,392.65781354904175,725.7872047424316,428.2894535064697,0.6533353924751282
931.8302574157715,357.0,975.0676193237305,357.0,0.6194480061531067
780.8020057678223,672.4880332946777,825.5656852722168,704.796516418457,0.6042969226837158
639.0,633.9329833984375,639.0,664.1577262878418,0.5910198092460632
935.845760345459,1076.6981048583984,968.8319625854492,1110.6026763916016,0.5432202816009521
950.2472534179688,1003.7961883544922,987.1828689575195,1073.7601776123047,0.500907301902771
1341.6073455810547,357.0,1372.6373901367188,357.0,0.734971821308136
754.6110095977783,357.0,794.2346992492676,357.0,0.721707820892334
1196.7320098876953,859.1952819824219,1222.4735870361328,894.5493240356445,0.6527215242385864
662.4896922111511,590.3436393737793,707.3420896530151,643.5577125549316,0.587788462638855
916.1306419372559,583.6317558288574,971.1603775024414,625.0913734436035,0.5860577821731567
884.3537559509277,357.0,943.5467567443848,357.0,0.5831683278083801
675.1727452278137,695.8859939575195,706.3419046401978,733.7182540893555,0.575445294380188
1374.7683563232422,357.0,1399.6908416748047,357.0,0.7387365102767944
639.0,357.0,651.9009437561035,357.0,0.7167450785636902
1036.761459350586,689.7854156494141,1057.2224655151367,719.017822265625,0.650864839553833
665.846821308136,475.7593364715576,700.5773725509644,516.1127300262451,0.6081718802452087
880.3102340698242,357.0,927.5510635375977,357.0,0.5885981321334839
812.5570335388184,715.7598419189453,860.8785095214844,751.0146636962891,0.5743580460548401
639.0,652.5992126464844,639.0,685.2840347290039,0.5646632313728333
714.1934967041016,74.0,751.2490081787109,74.0,0.7451631426811218
311.05127334594727,74.0,361.4223861694336,74.0,0.7206076979637146
754.5431518554688,705.4793014526367,788.5545349121094,749.8854675292969,0.6549510359764099
30.975463390350342,271.3709297180176,89.4426441192627,341.85369873046875,0.5999815464019775
333.28800201416016,74.0,404.1684341430664,74.0,0.595326840877533
349.7965621948242,142.98388862609863,414.7361755371094,192.42585563659668,0.5871215462684631
113.7968635559082,405.0762405395508,151.11574172973633,448.9494171142578,0.57851243019104
709.5977020263672,357.0,739.0404510498047,357.0,0.734554648399353
80.3962230682373,357.0,118.53883743286133,357.0,0.715506374835968
515.2540969848633,830.692512512207,539.7381210327148,864.5457763671875,0.6464438438415527
24.373574256896973,509.50353813171387,67.26875305175781,560.0628776550293,0.5867998003959656
273.6388969421387,357.0,329.54418182373047,357.0,0.5829125642776489
250.38143157958984,596.3558502197266,303.7123489379883,636.0591812133789,0.5820831656455994
0.0,680.5685348510742,12.34165906906128,716.9304962158203,0.5725015997886658
1328.3733215332031,74.0,1359.964126586914,103.15184736251831,0.7243723273277283
755.0474681854248,74.0,793.5667934417725,74.0,0.7172262072563171
1145.5289306640625,574.2854537963867,1170.700553894043,609.1129913330078,0.6480725407600403
673.4327926635742,520.0993576049805,715.8693685531616,570.6037750244141,0.5982812643051147
893.5121192932129,74.0,953.9009132385254,74.0,0.5725719928741455
1008.7874450683594,482.5932922363281,1065.8121719360352,526.5335311889648,0.5688991546630859
697.580117225647,369.2756118774414,730.6166591644287,409.31620025634766,0.555571973323822
638.5631942749023,74.0,670.4307556152344,74.0,0.6463637351989746
112.89303779602051,74.0,154.47903633117676,74.0,0.6376562714576721
551.1465454101562,557.4508514404297,578.1220245361328,594.065803527832,0.5684860944747925
35.01128911972046,374.28533935546875,78.89030456542969,426.2214889526367,0.5075964331626892
734.1300201416016,357.0,755.7159423828125,357.0,0.7914816737174988
0.0,357.0,0.0,357.0,0.7759765982627869
297.80256271362305,636.687328338623,314.80682373046875,661.652042388916,0.7133715748786926
7.347807288169861,357.0,38.42627763748169,357.0,0.6621347069740295
227.5103759765625,357.0,268.31762313842773,357.0,0.6486599445343018
82.99630165100098,680.0941390991211,124.09549713134766,709.3679733276367,0.6414077281951904
0.0,682.2563095092773,0.0,709.9108810424805,0.6308286786079407
243.84418487548828,880.6079025268555,276.43463134765625,914.2329330444336,0.5446169972419739
314.17510986328125,1038.929931640625,348.2149124145508,1103.259536743164,0.5430114269256592
688.7045288085938,357.0,717.3001098632812,357.0,0.6802322864532471
109.74504470825195,357.0,147.2803497314453,357.0,0.6588999629020691
577.8950881958008,767.5505752563477,601.5834426879883,800.4777450561523,0.5910179018974304
62.771124839782715,357.0,104.31140899658203,379.92861461639404,0.5317094922065735
270.3439140319824,357.0,324.54906463623047,357.0,0.52669358253479
258.68520736694336,545.7075233459473,312.1121597290039,585.3485984802246,0.5258720517158508
0.0,578.5879249572754,21.122937202453613,614.8115653991699,0.517021656036377
648.9790344238281,280.0154151916504,685.99853515625,321.9787254333496,0.7047774791717529
202.97414779663086,74.0,248.0009651184082,74.0,0.7032729387283325
640.2017211914062,580.6741943359375,670.6649780273438,621.588005065918,0.6331948041915894
39.289002418518066,905.9305419921875,84.82985496520996,960.9445037841797,0.5883938074111938
241.51479721069336,74.0,312.6862144470215,74.0,0.5525866150856018
454.91119384765625,384.01028060913086,522.1884155273438,437.85189056396484,0.5525372624397278
223.01084518432617,303.1250419616699,263.9276123046875,351.4328422546387,0.5377058982849121
744.9148559570312,357.0,768.4556579589844,357.0,0.7657241225242615
0.0,357.0,0.0,357.0,0.7471107840538025
365.70568084716797,661.5684814453125,384.7953414916992,689.0877838134766,0.6818777322769165
30.28736114501953,357.0,63.871941566467285,359.0102234184742,0.6345779895782471
253.5221290588379,357.0,297.9844665527344,357.0,0.6185044646263123
141.02091789245605,695.9576721191406,185.7324981689453,728.2327575683594,0.6096951961517334
0.0,671.0515518188477,0.0,701.2889785766602,0.5993369817733765
310.8319664001465,1016.117431640625,347.7395248413086,1085.9265441894531,0.51268470287323
332.89493560791016,966.2485427856445,368.9078140258789,1003.7720031738281,0.5120359063148499
754.4457244873047,74.0,778.0716705322266,74.0,0.8008356094360352
6.389259696006775,74.0,38.023338317871094,74.0,0.7833073139190674
335.06343841552734,351.6105308532715,354.4111633300781,379.533504486084,0.723704993724823
47.48924732208252,146.57009983062744,79.1366958618164,183.2541217803955,0.6858698725700378
286.34552001953125,74.0,330.84808349609375,74.0,0.6623234152793884
200.00263214111328,455.6837692260742,248.32355499267578,490.82098388671875,0.6446194052696228
0.0,324.87215423583984,0.0,357.4067726135254,0.6342229247093201
368.46466064453125,955.8020629882812,401.95281982421875,990.7711639404297,0.5685170292854309
309.96429443359375,755.3917541503906,348.4479522705078,828.2354583740234,0.5493392944335938
1386.0368957519531,357.0,1409.8257293701172,357.0,0.7586089372634888
639.0,357.0,653.5783174037933,357.0,0.7359165549278259
1064.321044921875,668.0225868225098,1084.1701736450195,696.4100570678711,0.6704137325286865
676.9458856582642,357.0,712.4569549560547,357.0,0.6189697980880737
927.4280967712402,357.0,972.3620071411133,357.0,0.6104825735092163
760.0285377502441,612.7259178161621,805.4172744750977,645.1574440002441,0.6014693975448608
639.0,670.0389404296875,639.0,700.2957077026367,0.5927355289459229
940.481990814209,998.4376068115234,976.7834701538086,1066.8075103759766,0.5084857940673828
1369.7514953613281,357.0,1395.3246154785156,357.0,0.7664691805839539
639.0,357.0,668.6804928779602,357.0,0.7484116554260254
1090.7590713500977,734.1258926391602,1112.2023620605469,764.4771499633789,0.6830812692642212
655.4804041385651,357.0,693.262752532959,383.39914751052856,0.6284652948379517
908.1556739807129,357.0,956.4601745605469,357.0,0.6192638874053955
802.7484741210938,619.7345275878906,850.9961547851562,654.6974868774414,0.6139569878578186
639.0,677.5497741699219,639.0,709.9222106933594,0.6039794683456421
937.9310646057129,1000.1729888916016,976.7790451049805,1073.3533782958984,0.5166749358177185
1067.7567138671875,967.3764724731445,1108.6866607666016,1010.8803863525391,0.5073724985122681
1387.672103881836,357.0,1411.1231842041016,357.0,0.7559654116630554
639.0,357.0,639.0,357.0,0.7319308519363403
1034.780372619629,657.1858901977539,1054.4301071166992,685.3654022216797,0.6674283742904663
681.5968885421753,397.2181816101074,714.1052951812744,434.76228427886963,0.6268315315246582
915.004467010498,357.0,959.206413269043,357.0,0.6082535982131958
785.8681812286377,720.1335067749023,833.1703987121582,754.2498321533203,0.5918115377426147
639.0,631.54345703125,639.0,663.1884880065918,0.5822830200195312
950.8787956237793,1075.5965728759766,988.409294128418,1146.4709777832031,0.500532865524292
735.296630859375,74.0,760.4727935791016,74.0,0.7745608687400818
19.055044651031494,74.0,53.37854862213135,74.0,0.7546816468238831
506.63333892822266,450.6080093383789,527.9320907592773,480.5345764160156,0.6907625198364258
33.93347978591919,74.0,74.42396640777588,74.0,0.6349717378616333
341.8769073486328,74.0,389.41829681396484,74.0,0.6293221712112427
124.45648193359375,237.3422088623047,170.03423690795898,269.8480644226074,0.6224454641342163
0.0,410.79698944091797,0.0,441.0156478881836,0.6127996444702148
289.48999404907227,660.0239791870117,326.0103225708008,728.6419525146484,0.526203453540802
